id,created_at,text,likes,in reply to,retweeted
1390170474106298369,2021-05-06 05:04:03,"Embora a morte de Napoleão Bonaparte complete 200 anos nesta quarta, ramificações de seu governo ainda podem ser se… https://t.co/B9mWrwWk46",91,,False
1390169445923016705,2021-05-06 04:59:58,Os 92 municípios do estado do Rio de Janeiro têm 48 horas para informar à Secretaria de Estado de Saúde quantas pes… https://t.co/Qw1U8MKhQr,48,,False
1390169051419365379,2021-05-06 04:58:24,"Na última semana epidemiológica, São Paulo registrou um aumento no número de casos de Covid-19, diferentemente da q… https://t.co/HxxTdxPZkc",55,,False
1390168939037081600,2021-05-06 04:57:57,"Protestos exigem que o governo adote medidas para combater a pobreza, a violência policial e as desigualdades; movi… https://t.co/xKNSUqC0AD",72,,False
1390167857217015810,2021-05-06 04:53:39,"A vacina da Pfizer começou a ser aplicada em Porto Alegre, no Rio Grande do Sul. Ao todo, 16.380 doses foram utiliz… https://t.co/ONZJ4kRRbi",62,,False
1390134975245266946,2021-05-06 02:43:00,Depois de a CNN ter revelado que a prefeitura de Duque de Caxias implementou um ponto “secreto” para aplicação da s… https://t.co/6WihBsQ9Nq,60,,False
1390134215514132487,2021-05-06 02:39:59,"Queda de casos, internações e mortes por Covid-19 diminui em SP https://t.co/wxicvMtfr2",145,,False
1390132458809483264,2021-05-06 02:33:00,"Com cerca de 14 quilômetros de extensão, a Ponte Rio-Niterói pode mudar de nome em breve; um PL foi protocolado na… https://t.co/gpXWRnVG7L",3800,,False
1390130615027179521,2021-05-06 02:25:40,"Apoio dos EUA à quebra de patentes deve ser visto com cautela, diz Roberto Azevêdo, ex-diretor geral da OMC https://t.co/9B1VKbmdVw",64,,False
1390129942139002881,2021-05-06 02:23:00,"Para quem tem de enfrentar uma CPI de conteúdo político muito desagradável para o governo, como é o caso do preside… https://t.co/JFEtwLlnH5",254,,False
1390129307859787779,2021-05-06 02:20:29,"RT @cnnbrtonight: No #CNNBrasilTonight desta quarta (05), @mari_palma, @gabrielaprioli e @leandrokarnal recebem o crítico de TV @mauriciost…",0,,False
1390127823508156416,2021-05-06 02:14:35,"SP vacinará pessoas com deficiência, grávidas e adultos com comorbidades https://t.co/tcdwG6edKi",97,,False
1390127425661464576,2021-05-06 02:13:00,O Senado Federal aprovou o PL que prorroga até o dia 1º de janeiro de 2021 a suspensão do pagamento das parcelas do… https://t.co/oSgZuRnZlx,44,,False
1390125388387524610,2021-05-06 02:04:54,Justiça concede prisão domiciliar a Roger Abdelmassih https://t.co/4uQS2eCB3S,48,,False
1390124909347680256,2021-05-06 02:03:00,"A juíza Sueli Zeraik, da VEC de Tremembé, interior de SP, concedeu permissão para que Roger Abdelmassih cumpra pris… https://t.co/5pJxV6ehUC",58,,False
1390123806140809219,2021-05-06 01:58:37,"RT @CNNBrBusiness: Ultrapar, cujos ativos incluem a rede de postos de Ipiranga e a distribuidora de gás Ultragaz, informou que seu lucro de…",0,,False
1390123513084792832,2021-05-06 01:57:27,"Waack: Presidente Bolsonaro fez hoje algo inusitado, ajudou seus investigadores https://t.co/uBj1WSfghm",473,,False
1390122392282812416,2021-05-06 01:53:00,"Pacientes que precisam ser internados para tratar a Covid-19 ficam, em média, 22 dias no hospital, de acordo com da… https://t.co/Xkl2hOrZY2",117,,False
1390119875864039424,2021-05-06 01:43:00,"A Alerj aprovou o projeto de lei conhecido como ‘Lei Henry Borel’, que garante a prioridade de investigação para cr… https://t.co/9wEGJiDz8y",184,,False
1390118570579972098,2021-05-06 01:37:49,RT @CNNBrBusiness: Lewandowski alega que a ação que trata da autonomia do Banco Central não é uma questão que se possa resolver sozinho e é…,0,,False
1390117359189336065,2021-05-06 01:33:00,"Após a discussão entre senadores por causa da participação da bancada feminina nos trabalhos da CPI da Pandemia, a… https://t.co/jZw8g3x5jw",180,,False
1390116198281629696,2021-05-06 01:28:23,"RT @CNNBrBusiness: O Mercado Livre mais do que dobrou sua receita no primeiro trimestre, visto que as medidas de isolamento para conter uma…",0,,False
1390114842720145409,2021-05-06 01:23:00,"O presidente do TJ-RJ, desembargador Henrique Figueira, derrubou uma decisão de primeira instância, que anulava tod… https://t.co/hTMVz71xOI",91,,False
1390112326053990403,2021-05-06 01:13:00,"Se todo o manto de gelo da Antártica derretesse, poderia elevar o nível do mar em cerca de 57 metros; saiba mais 

https://t.co/aR4MyOI6uA",105,,False
1390112097997053952,2021-05-06 01:12:05,Omar Aziz: Não dá para menosprezar um parceiro como a China https://t.co/FglPjySnrk,424,,False
1390111690763681792,2021-05-06 01:10:28,"RT @CNNBrBusiness: Após muita especulação e flagras de protótipos sendo testados nas ruas, a Fiat finalmente revelou os detalhes iniciais d…",0,,False
1390109809714794506,2021-05-06 01:03:00,O presidente Jair Bolsonaro afirmou que os Estados Unidos podem anunciar em breve o envio ao Brasil de doses da vac… https://t.co/03pqS5NoWd,210,,False
1390107561744080897,2021-05-06 00:54:04,Governo chama senadores para reorganizar defesa na CPI da Pandemia https://t.co/iud68OJZhQ,95,,False
1390107292889141248,2021-05-06 00:53:00,O Ministério da Saúde recebeu mais 628.290 doses da vacina contra a Covid-19 desenvolvida pela farmacêutica Pfizer… https://t.co/KaHxxZUPuz,189,,False
1390105691705184257,2021-05-06 00:46:38,Simone Tebet defende bancada feminina na CPI: 'Somos 52% da população brasileira' https://t.co/exPFvoWbTB,211,,False
1390104974701604864,2021-05-06 00:43:47,"RT @CNNBrBusiness: A agência de classificação de risco Moody's vê o avanço da solução de pagamentos do WhatsApp, que pertence ao Facebook,…",0,,False
1390104776482951169,2021-05-06 00:43:00,A cidade em que Paulo Gustavo nasceu e foi criado trocou o tradicional um minuto de silêncio por uma salva de palma… https://t.co/wDev2Ecp9Y,722,,False
1390102874034671618,2021-05-06 00:35:26,"RT @CNNBrBusiness: Um grupo de 39 grandes varejistas, atacadistas, distribuidores e importadores europeus enviou uma carta ao Congresso bra…",0,,False
1390102777838424066,2021-05-06 00:35:03,628 mil doses da Pfizer chegam ao Brasil https://t.co/XukGQOnzZL,315,,False
1390102259791446019,2021-05-06 00:33:00,Os corpos das três crianças e duas professoras mortas durante uma invasão a uma creche foram enterrados no Cemitéri… https://t.co/zV46Do5NbT,100,,False
1390100122856566784,2021-05-06 00:24:30,"CNN Sinais Vitais, com dr. Roberto Kalil, estreia hoje https://t.co/1S34mCoNRH",47,,False
1390099743099920386,2021-05-06 00:23:00,"O segundo dia de depoimentos da CPI da Pandemia, o anúncio dos Estados Unidos de que vão apoiar a quebra de patente… https://t.co/mWxusd8zIM",61,,False
1390097226551099397,2021-05-06 00:13:00,"O ministro Luís Roberto Barroso, do STF, determinou o arquivamento de uma queixa-crime apresentada por Ciro Gomes,… https://t.co/GYJFl6GKN5",64,,False
1390096977443102720,2021-05-06 00:12:00,Niterói homenageia Paulo Gustavo com 'aplausaço' de 5 minutos https://t.co/kd3Fy6m19y,584,,False
1390094710304292868,2021-05-06 00:03:00,"""Isso acabou comigo"", essas são as palavras de Leniel Borel, pai de Henry Borel, de 4 anos, morto no dia 8 de março… https://t.co/AFFIRmxsGX",73,,False
1390093912677756933,2021-05-05 23:59:50,Senador sugere que Pazuello apresente atestado médico https://t.co/g5Ji8olqXW,225,,False
1390092193440878592,2021-05-05 23:53:00,"Os times nova-iorquinos da liga profissional de beisebol dos EUA, New York Yankees e New York Mets, irão oferecer i… https://t.co/MQXwHT7clf",71,,False
1390090665531424768,2021-05-05 23:46:55,Brasileiros desenvolvem técnica que diminui sequelas da Covid-19 https://t.co/IbCuyQeYHZ,217,,False
1390089676946501634,2021-05-05 23:43:00,"O juiz Marcus Vinícius Reis Bastos, da 12ª Vara Federal do Distrito Federal, absolveu os integrantes do ""quadrilhão… https://t.co/rjNh4dZL3G",61,,False
1390088441262710785,2021-05-05 23:38:05,"EUA defendem quebra de patentes, as despedidas para o ator Paulo Gustavo e mais notícias desta quarta-feira (5). As… https://t.co/NGT4Dgy432",42,,False
1390088400791875586,2021-05-05 23:37:55,"RT @CNNBrBusiness: O recrudescimento da pandemia de Covid-19 no país impactou diretamente o desempenho da indústria em março, que recuou 2,…",0,,False
1390087160385007617,2021-05-05 23:33:00,O governo decidiu dar um freio de arrumação na CPI da Pandemia e realizou uma reunião com os integrantes da CPI ali… https://t.co/1y5mb2dwlh,54,,False
1390085462719598592,2021-05-05 23:26:15,"Bolsonaro recebe ex-motorista Robson, que estava preso na Rússia https://t.co/ZUNXyoUPGM",556,,False
1390084643525996549,2021-05-05 23:23:00,O ex-ministro da Saúde Nelson Teich prestou depoimento à CPI da Pandemia; na oitiva o médico oncologista relatou fa… https://t.co/AyYviv4cMm,83,,False
1390082573481783297,2021-05-05 23:14:46,"Justiça absolve acusados de formar ""quadrilhão do MDB"" https://t.co/7jjpgVVGju",154,,False
1390082127161483264,2021-05-05 23:13:00,"O presidente Jair Bolsonaro recebeu pessoalmente Robson Nascimento de Oliveira, ex-motorista do jogador de futebol… https://t.co/iklVyeHMC8",167,,False
1390080452212502528,2021-05-05 23:06:20,RT @CNNBrBusiness: A Latam anunciou na tarde desta quarta-feira um programa para atingir carbono neutro em 2050 https://t.co/qQSr8x5Q6F,0,,False
1390079942608756737,2021-05-05 23:04:19,Por @caiojunqueiraf: Pazuello chama criminalista para ajudar na CPI da Pandemia https://t.co/iJ3jSVLQeG,102,,False
1390079610822348802,2021-05-05 23:03:00,"Após o prefeito do Rio, Eduardo Paes, anunciar que vai sair do Democratas para se filiar ao PSD, o ex-presidente da… https://t.co/o6CN5Uv5nc",53,,False
1390077738522972160,2021-05-05 22:55:33,Vítimas de ataque em creche são enterradas em Santa Catarina https://t.co/FcZnoqBdN2,68,,False
1390077488466964482,2021-05-05 22:54:34,RT @CNNBrBusiness: A TIM e a Ericsson anunciaram nesta quarta-feira o lançamento de um projeto piloto inédito de segurança pública desenvol…,0,,False
1390077093942370305,2021-05-05 22:53:00,"A CCJ da Câmara rejeitou, por um voto, o projeto que tratava do impeachment de ministros do STF ao tipificar como c… https://t.co/oah0ScmQd9",82,,False
1390075959215284225,2021-05-05 22:48:29,Bolsonaro espera chegada de brasileiro preso na Rússia https://t.co/MDWBWKye3V,130,,False
1390075152419938304,2021-05-05 22:45:17,RT @CNNBrBusiness: Bolsonaro vetou o projeto de lei aprovado pelo Congresso que pretendia estender até o final de julho o prazo para aprese…,0,,False
1390074577271894022,2021-05-05 22:43:00,Por @caiojunqueiraf: O ex-ministro da Saúde Eduardo Pazuello chamou o advogado criminalista Zozer Harbard para ajud… https://t.co/ZmrPs3MLo0,134,,False
1390074002857680898,2021-05-05 22:40:43,Três ministros do STF votam contra extensão de prazo de patentes https://t.co/fyWsCHXEyZ,37,,False
1390072060840333314,2021-05-05 22:33:00,"Após Bolsonaro afirmar que avalia editar um decreto para garantir a ""liberdade de culto, de poder trabalhar e o dir… https://t.co/vhloxY7wOY",220,,False
1390072013142822914,2021-05-05 22:32:48,"RT @CNNBrBusiness: A decisão já era esperada pelo mercado financeiro, que, em março, se surpreendeu com alta de mesma magnitude na taxa htt…",0,,False
1390071976509726723,2021-05-05 22:32:40,Ministério da Saúde superestima número de doses contratadas de vacinas contra a Covid-19 https://t.co/hS3nnP9A3w,82,,False
1390069544350269447,2021-05-05 22:23:00,"O senador Otto Alencar afirmou em entrevista à CNN, que, após os depoimentos de Mandetta e Nelson Teich, fica evide… https://t.co/yC9oYnzJr4",367,,False
1390069383989452801,2021-05-05 22:22:22,Otto Alencar diz que depoimentos 'comprovaram pressão' sobre Mandetta e Teich https://t.co/wbhJOwIPLD,100,,False
1390067938544300033,2021-05-05 22:16:37,"RT @CNNBrBusiness: O Copom decidiu aumentar a Selic para 3,5% — o segundo aumento em seis anos. Com a mudança, fica a dúvida: Quanto rendem…",0,,False
1390067027499372544,2021-05-05 22:13:00,"O presidente da CPI da Pandemia, senador Omar Aziz, demonstrou preocupação com falas do presidente Jair Bolsonaro e… https://t.co/fOqaMuSc2H",164,,False
1390066835220017166,2021-05-05 22:12:14,"RT @CNNBrBusiness: Produção industrial tem queda de 2,4% no 1º trimestre. Na comparação com março de 2020, houve alta de 10,5% https://t.co…",0,,False
1390066463315308549,2021-05-05 22:10:45,Empresas europeias ameaçam boicote ao Brasil https://t.co/nP1Ume5liE,413,,False
1390064511458193408,2021-05-05 22:03:00,Dois times ingleses decidirão a segunda final da Liga dos Campeões da Europa disputada sob a pandemia da Covid-19;… https://t.co/3JtV1m2lZ0,49,,False
1390063534151815174,2021-05-05 21:59:07,Facebook decide manter Trump suspenso da plataforma https://t.co/N96B7xOaJa,230,,False
1390061994363867136,2021-05-05 21:53:00,O plenário do STF retomou o julgamento sobre dispositivo da lei de propriedade industrial que prorroga prazo de vig… https://t.co/FWnGXwZybh,47,,False
1390061077233348613,2021-05-05 21:49:21,Paulo Gustavo é homenageado nas redes sociais https://t.co/WtT2YWMNR9,186,,False
1390059477748092929,2021-05-05 21:43:00,O presidente Jair Bolsonaro questionou a origem da Covid-19 em um evento na Semana das Comunicações; de acordo com… https://t.co/XVQ16DkQer,151,,False
1390059228577021955,2021-05-05 21:42:00,"RT @CNNBrBusiness: Depois de aumentar os juros pela primeira vez em seis anos na última reunião, o Copom anunciou nova alta de 0,75 ponto p…",0,,False
1390058041656107011,2021-05-05 21:37:17,Senadores debatem uso da cloroquina na CPI da Pandemia https://t.co/2xWrLJUsdy,157,,False
1390056961316622336,2021-05-05 21:33:00,Empreendimento em formato de nave promete ser nova atração imersiva da Disney e receberá o aguardado sabre de luz r… https://t.co/fp1Oxvj0rj,62,,False
1390055493196976132,2021-05-05 21:27:10,"RT @CNNBrBusiness: A Blue Origin, empresa espacial de Jeff Bezos, finalmente definiu 20 de julho como a data para a primeira missão comerci…",0,,False
1390054444704755714,2021-05-05 21:23:00,"O Brasil registrou, nas últimas 24 horas, mais 2.811 mortes pelo novo coronavírus, totalizando 414.399 pessoas que… https://t.co/l0C3ebKnQA",84,,False
1390053115228049411,2021-05-05 21:17:43,RT @CNNBrBusiness: O presidente americano detalhou como será a ajuda a restaurantes em dificuldades durante a pandemia do coronavírus https…,0,,False
1390053094101331970,2021-05-05 21:17:38,Por @DanielaLima_: Ida de Eduardo Paes ao PSD faz Maia repensar destino https://t.co/dkNSw903uc,99,,False
1390051974415110150,2021-05-05 21:13:11,"O diretor-geral da OMS disse que o plano do presidente dos EUA, Joe Biden, de apoiar uma proposta de renúncia aos d… https://t.co/7A37w7dwRF",286,,False
1390051244543299586,2021-05-05 21:10:17,Por @DanielaLima_: STF considera que Bolsonaro tenta desviar foco da CPI https://t.co/8CLOH8l8tq,448,,False
1390048541771501572,2021-05-05 20:59:32,Corpo de Paulo Gustavo será cremado amanhã https://t.co/8lh0ph6z2A,116,,False
1390048153332817931,2021-05-05 20:58:00,"Por @caiojunqueiraf: O relator da CPI da Pandemia, senador Renan Calheiros, apresentou requerimentos em que pede ao… https://t.co/vcdVOPSqTS",132,,False
1390046641982480388,2021-05-05 20:51:59,EUA apoiam plano de suspensão de patentes de vacinas da Covid durante pandemia https://t.co/vV5CrPM4sA,145,,False
1390045332474576903,2021-05-05 20:46:47,O Farmanguinhos deverá explicar à CPI que produz cloroquina apenas para atender especificamente o tratamento de mal… https://t.co/8HBi3PXrh4,46,,False
1390044336109277185,2021-05-05 20:42:50,"No domingo, 9 de maio, é Dia das Mães. Separamos casas que prepararam pratos saborosos e mimos especiais para celeb… https://t.co/KoaS9yGBMA",38,,False
1390044104231378951,2021-05-05 20:41:54,"Hoje às 22h30 estreia “CNN Sinais Vitais”, com apresentação do cardiologista Roberto Kalil. No primeiro programa, o… https://t.co/aKe4pR5iZW",32,,False
