id,created_at,text,likes,in reply to,retweeted
1361835383798046727,2021-02-17 00:30:31,"Via @gamarevista | Entenda como famosos do BBB#21 e suas assessorias navegam pela opinião pública, pelas redes soci… https://t.co/iY7IXMYda7",55,,False
1361820370714640384,2021-02-16 23:30:52,Artista da revista famosa por seus cartuns explica em vídeo como produz seu material. https://t.co/8z0VcVPMf0,22,,False
1361805351658618883,2021-02-16 22:31:11,"Grupo musical mais longevo da América Latina perdeu Izael Caldeira, vocalista e percussionista da banda. O músico m… https://t.co/VQoY7xIU1I",57,,False
1361804362511773703,2021-02-16 22:27:15,"RT @gamarevista: Entenda como famosos do #BBB21 e suas assessorias navegam pela opinião pública, pelas redes sociais e pelo medo do cancela…",0,,False
1361790329507217408,2021-02-16 21:31:30,"Inscreva-se na nossa newsletter diária noturna #DurmaComEssa, que além do podcast, traz os principais destaques do… https://t.co/WZ2jGEfy58",3,NexoJornal,False
1361790327678525444,2021-02-16 21:31:29,Este #NexoGráfico mostra a evolução de óbitos em decorrência da covid-19 confirmados no mundo até esta terça-feira… https://t.co/LNyvxXcrqJ,4,NexoJornal,False
1361790323966550018,2021-02-16 21:31:28,Este #NexoGráfico mostra a evolução de óbitos em decorrência da covid-19 confirmados no Brasil até esta terça-feira… https://t.co/2NcScKxRM5,14,,False
1361790165669273600,2021-02-16 21:30:50,"[podcast] Cada vez mais aceita no mainstream do mercado, criptomoeda atinge novo valor recorde. Os alertas sobre um… https://t.co/cwckrtXUk3",5,,False
1361789623232565250,2021-02-16 21:28:41,RT @nexopoliticas: O que são combustíveis fósseis? O que é eficiência energética? Veja os principais conceitos relacionados ao tema neste g…,0,,False
1361778687868358662,2021-02-16 20:45:14,"RT @gamarevista: Produzida em alumínio no estilo de linhas retas do art déco desde 1933, é considerada revolucionária por seu método de ext…",0,,False
1361775054657380353,2021-02-16 20:30:48,"Por acidente, pesquisadores britânicos descobriram vida abaixo de enormes placas glaciais do continente gelado. https://t.co/r8jFMyLt0U",43,,False
1361760011513397250,2021-02-16 19:31:01,"#NexoArquivo | [podcast] Neste podcast, o 'Nexo' entrevista quatro admiradores do trabalho do cantor e compositor,… https://t.co/AzmTad2gBH",50,,False
1361744980553957377,2021-02-16 18:31:18,"General da ativa, ministro da Saúde é alvo de investigação no Supremo e corre o risco de ser investigado pelo Congr… https://t.co/4pRgt2uacs",25,,False
1361734236529696775,2021-02-16 17:48:36,"#AcessoLivre | Só 0,24% dos peruanos foram vacinados contra a covid-19. Entre eles, quase 500 políticos, burocratas… https://t.co/eQWaRS5GCN",92,,False
1361722813019807748,2021-02-16 17:03:12,"RT @gamarevista: Ontem (16) Itamar Vieira Junior, autor de #TortoArado, participou do programa #RodaViva em que falou sobre literatura, dir…",0,,False
1361717270855233544,2021-02-16 16:41:11,[especial] O ‘Nexo’ apresenta uma breve biografia ilustrada de três mulheres que foram protagonistas na história do… https://t.co/6FOGR870LU,86,,False
1361699570183528452,2021-02-16 15:30:51,#NexoArquivo | [léxico] Com a palavra 'militar' refletimos sobre as batalhas reais e metafóricas que definem como e… https://t.co/0DRjp44ZEu,32,,False
1361684516327354371,2021-02-16 14:31:02,"Presidente nomeia João Roma para a pasta da Cidadania, que cuida de projetos sociais do governo. Grupo que agora ap… https://t.co/xeve8LAij1",9,,False
1361661929635393538,2021-02-16 13:01:17,Nigeriana Ngozi Okonjo-Iweala foi escolhida para dirigir a Organização Mundial do Comércio. Economista terá pela fr… https://t.co/A3QlimNSIa,58,,False
1361646807885963264,2021-02-16 12:01:11,[opinião] ‘É preciso adotar uma atitude contrária ao ‘eu primeiro’ para que o chefe do Planalto se sinta minimament… https://t.co/U4TF12xWQ0,35,,False
1361631668080115715,2021-02-16 11:01:02,"#AcessoLivre | Com 240 mil habitantes, Araraquara decide restringir circulação de pessoas após identificar 12 casos… https://t.co/U4WuE26pLJ",34,,False
1361476885113434112,2021-02-16 00:45:59,"#NexoPP | Desde o início de seu mandato, Bolsonaro extinguiu ou enfraqueceu conselhos de políticas públicas, reduzi… https://t.co/9o6N7Tywcs",31,,False
1361468074587742213,2021-02-16 00:10:58,"Projeto que revolucionou os campos da medicina e da biologia completa 20 anos, com impactos que vão do tratamento d… https://t.co/R72FxVjCuw",43,,False
1361450391473434627,2021-02-15 23:00:42,#AcessoLivre | Número de vagas financiadas pela União caiu de 12 mil em dezembro para quase a metade em fevereiro.… https://t.co/S3QrfWm2MB,27,,False
1361445700396060676,2021-02-15 22:42:04,Vinte e três produções brasileiras pensadas para as crianças vão ficar em cartaz na plataforma Looke durante um mês. https://t.co/uJh4oMhRYg,35,,False
1361435417229348871,2021-02-15 22:01:12,"No Carnaval cancelado da pandemia, o Léxico do samba apresenta gráficos e visualizações de músicas e artistas do gê… https://t.co/efSH99wG28",19,,False
1361428676324323331,2021-02-15 21:34:25,"Inscreva-se na nossa newsletter diária noturna #DurmaComEssa, que além do podcast, traz os principais destaques do… https://t.co/bCK0BoHao3",4,NexoJornal,False
1361428674596208641,2021-02-15 21:34:24,Este #NexoGráfico mostra a evolução de óbitos em decorrência da covid-19 confirmados no mundo até esta segunda-feir… https://t.co/xTt2FfT7Pd,7,NexoJornal,False
1361428671014326277,2021-02-15 21:34:23,Este #NexoGráfico mostra a evolução de óbitos em decorrência da covid-19 confirmados no Brasil até esta segunda-fei… https://t.co/1BLh73C84b,16,,False
1361427802139025412,2021-02-15 21:30:56,"[podcast] A comemoração foi cancelada no Brasil por causa da covid-19. Mesmo assim, foliões são flagrados em festas… https://t.co/Lvl8Pgpamp",25,,False
1361420890316017666,2021-02-15 21:03:28,"RT @nexopoliticas: Tese de Chrissie Ferreira de Carvalho analisa a implementação de programa adotado em escolas, para estimular o desenvolv…",0,,False
1361412598403629060,2021-02-15 20:30:31,[gráfico] O ‘Nexo’ apresenta a história de três compositoras que foram importantes para o desenvolvimento do gênero… https://t.co/6utvJ55Lb4,24,,False
1361397501690060807,2021-02-15 19:30:32,"Criada por jornalista e cientista de dados, plataforma esmiúça diferenças entre performances de estúdio e palco de… https://t.co/G2TzHJYYDq",19,,False
1361382524665163776,2021-02-15 18:31:01,"#NexoArquivo | [podcast] Conhecido como mestre do suspense, diretor britânico foi um dos maiores autores cinematogr… https://t.co/Ws6nqPWkEG",28,,False
1361371757144387585,2021-02-15 17:48:14,"RT @gamarevista: ⚡️ Como escolher uma ideia entre tantas? Como identificar um problema para, então, criar soluções? É possível aprender com…",0,,False
1361360103228796932,2021-02-15 17:01:56,"RT @nexopoliticas: Desde o início de seu mandato, Bolsonaro extinguiu ou enfraqueceu conselhos de políticas públicas, reduzindo a fiscaliza…",0,,False
1361359793475248130,2021-02-15 17:00:42,"Presidente flexibiliza ainda mais o acesso a armamentos e munições, avançando na promessa de campanha de 2018. https://t.co/2EVnVyB77h",18,,False
1361352429309210629,2021-02-15 16:31:26,"Menem foi contemporâneo de quatro presidentes brasileiros e, em dez anos, fez avançar acordos importantes que vão d… https://t.co/Z0nSDCCyet",11,,False
1361337108133199882,2021-02-15 15:30:33,#NexoArquivo |  [explicado] O 'Nexo' explica como a TV brasileira se desenvolveu e para onde aponta o futuro. https://t.co/9r6HuOQkT8,14,,False
1361322014577934338,2021-02-15 14:30:35,[externo] Pequenas fabricantes nacionais de insumos científicos lutam para se consolidar no país. https://t.co/RxtArqKC30,11,,False
1361299502523629578,2021-02-15 13:01:07,Contestar atuação de órgãos de controle fiscal faz parte da estratégia de ex-presidente em processos da Lava Jato e… https://t.co/AqlSKbjWVJ,10,,False
1361284395982798849,2021-02-15 12:01:06,"Governador do Rio Grande do Sul, Eduardo Leite descarta disputar reeleição no estado, diz que quer levar sua experi… https://t.co/hTuhcy974C",20,,False
1361269296333279232,2021-02-15 11:01:06,"#AcessoLivre | Varejo, serviços e indústria perderam fôlego nos últimos meses do ano. O ‘Nexo’ conversou com econom… https://t.co/rc0kGxoGqE",6,,False
1361110712983183360,2021-02-15 00:30:56,"Via @gamarevista |Em seu segundo livro, Letrux reúne minicontos, poesias e pensamentos com veia pessoal e nostálgica https://t.co/x62g0amYC1",10,,False
1361095609135095809,2021-02-14 23:30:55,"No Carnaval cancelado da pandemia, o Léxico do samba apresenta gráficos e visualizações de músicas e artistas do gê… https://t.co/VOv2bN4bsg",12,,False
1361072949994921990,2021-02-14 22:00:53,"[estante] O vereador de Porto Alegre estreia em 20 de fevereiro como novo colunista do ‘Nexo’, no espaço de opinião… https://t.co/Rgr1VPoPF9",54,,False
1361057846134210560,2021-02-14 21:00:52,"Aos finais de semana, recuperamos em nossas redes sociais as #MaisLidasNoNexo entre os assinantes. Este conteúdo es… https://t.co/ThZryNpyR9",16,,False
1361042854861295620,2021-02-14 20:01:18,[opinião] ‘O projeto de autonomia do BC endereça temas já resolvidos ao mesmo tempo em que se esquiva de tratar de… https://t.co/6F3QTPoKRD,17,,False
1361027650073096193,2021-02-14 19:00:53,"#NexoPolíticasPúblicas | Criado em 2003, na gestão Lula, programa segue ativo, mas fila de espera aumenta
 https://t.co/j5SNmDCH3y",15,,False
1361012554936578052,2021-02-14 18:00:54,[entrevista] Maria Ligia Prado fala ao ‘Nexo’ sobre novo livro que analisa imaginários e projetos políticos na Amér… https://t.co/UR1ootyozR,19,,False
1360997353105276930,2021-02-14 17:00:29,"Aos finais de semana, recuperamos em nossas redes sociais as #MaisLidasNoNexo entre os assinantes. Este conteúdo es… https://t.co/GbMDwcIAKy",19,,False
1360982318471651334,2021-02-14 16:00:45,#AcessoLivre | Número de vagas financiadas pela União caiu de 12 mil em dezembro para quase a metade em fevereiro.… https://t.co/ANXbmG1gfk,19,,False
1360973513209896960,2021-02-14 15:25:45,"RT @gamarevista: Como escolher uma ideia entre tantas? Como identificar um problema para, então, criar soluções? É possível aprender com os…",0,,False
1360967246676451335,2021-02-14 15:00:51,"#NexoArquivo |[ externo] Seja em situações relacionadas a consensos científicos, história econômica ou eventos polí… https://t.co/WQ6QM7Zpfr",63,,False
1360952221496709122,2021-02-14 14:01:09,"[opinião] Neste texto para a seção ‘Perspectiva’, o cientista político Glauco Peres da Silva, da USP, mapeia os gru… https://t.co/qOEZod9dEz",17,,False
1360929405279887361,2021-02-14 12:30:29,Senado absolve ex-presidente americano em processo que o acusava de incitar invasão do Congresso. Sete parlamentare… https://t.co/xadunufUli,9,,False
1360914435775283200,2021-02-14 11:31:00,"Aos finais de semana, recuperamos em nossas redes sociais as #MaisLidasNoNexo entre os assinantes. Este conteúdo es… https://t.co/v90HEGRqsD",13,,False
1360748398853423105,2021-02-14 00:31:14,@nexopoliticas ||A arquitetura financeira internacional é a forma de organização das instituições que fazem a gover… https://t.co/mVNuZ9MhV2,3,nexopoliticas,False
1360733365125738496,2021-02-13 23:31:30,Documentos servem para apresentar títulos a canais ou serviços de streaming. Site agrega materiais que deram início… https://t.co/41cbLZPeIX,24,,False
1360710614440685570,2021-02-13 22:01:05,Projeto capitaneado por historiador britânico junta pesquisadores e comediantes para abordar temas como a juventude… https://t.co/KB9tAYhtj4,39,,False
1360695322469662722,2021-02-13 21:00:20,"#NexoArquivo |[favoritos] O escritor e navegador Amyr Klink indica cinco obras sobre grandes jornadas, dentro e for… https://t.co/h3E4XFB3oe",25,,False
1360680267447427072,2021-02-13 20:00:30,"[entrevista] Chanceler brasileiro fala ao ‘Nexo’ sobre sua concepção do Itamaraty, o medo do comunismo e os ataques… https://t.co/eMNQe2evIp",12,,False
1360665344956911617,2021-02-13 19:01:12,"Via @gamarevista |Apaixonados pela bebida, amadores produzem brancos, tintos e outros em vinícolas domésticas urban… https://t.co/iwsp6tOJsX",13,,False
1360650216043651072,2021-02-13 18:01:05,"[opinião] ‘Pela sua sanidade, Lucas Penteado abriu a porta que lhe devolveria a paz que a vivência no BBB havia lhe… https://t.co/057VkygHyg",43,,False
1360635002980098056,2021-02-13 17:00:38,"Aos finais de semana, recuperamos em nossas redes sociais as #MaisLidasNoNexo entre os assinantes. Este conteúdo es… https://t.co/ZzgJcmaPUB",13,,False
1360619951053242382,2021-02-13 16:00:50,#AcessoLivre  | Cruzada de Jair Bolsonaro em prol de remédio sem eficácia comprovada movimentou a máquina govername… https://t.co/gIoE9tNfrd,32,,False
1360604784739446785,2021-02-13 15:00:34,"#NexoArquivo |[serviço] Restos de alimentos podem ser transformados em adubo, aliviando aterros sanitários e dando… https://t.co/HiqKByj0KQ",29,,False
1360589713569165320,2021-02-13 14:00:40,"[opinião] ‘O processo de controle da pandemia continuará a ser tumultuado, errático e, portanto, ineficiente enquan… https://t.co/rKZyw7bd7B",60,,False
1360566976846974980,2021-02-13 12:30:20,#AcessoLivre  | Necessidade de cancelar maior festa do país durante a pandemia impactou uma ampla cadeia de ativida… https://t.co/XrtGnEOMj5,6,,False
1360552057028169729,2021-02-13 11:31:02,"Aos finais de semana, recuperamos em nossas redes sociais as #MaisLidasNoNexo entre os assinantes. Este conteúdo es… https://t.co/GyLHrsTchF",13,,False
1360385857988005892,2021-02-13 00:30:37,"Via @gamarevista | Com a retomada das atividades presenciais nas escolas, surge um novo problema: quais os limites… https://t.co/nsEy4UIoPA",11,,False
1360370732103049219,2021-02-12 23:30:31,"Depois de passar pela banda de Miles Davis, músico se tornou um dos expoentes do jazz fusion. Ele morreu aos 79 ano… https://t.co/EperX0XoDy",41,,False
1360350584600199170,2021-02-12 22:10:28,⚡️ A aprovação da autonomia do Banco Central. As críticas às prioridades do Congresso. O entrave em torno de um nov… https://t.co/AuhHh9lgOK,16,,False
1360350007463927813,2021-02-12 22:08:10,"Por nove votos a um, tribunal decide que conceito é incompatível com a Constituição brasileira. Ministros citam a i… https://t.co/TFt2RlkNxz",7,NexoJornal,False
1360350006025334787,2021-02-12 22:08:10,Segunda turma de ministros rejeita recurso de procuradores que tentaram impedir acesso de Lula a mensagens. Questõe… https://t.co/QGyyLJUjvy,2,NexoJornal,False
1360350004297236483,2021-02-12 22:08:09,Prefeitura do Rio de Janeiro anuncia que pode ter que suspender campanha por falta de imunizantes. Profissionais de… https://t.co/YJd2SsC1e2,5,NexoJornal,False
1360350002787332106,2021-02-12 22:08:09,"Discussão sobre volta do benefício avança em Brasília, mas esbarra em questões orçamentárias. O ‘Nexo’ explica os e… https://t.co/RdJCDQFhUz",5,NexoJornal,False
