id,created_at,text,likes,in reply to,retweeted
1394745016820682752,2021-05-18 20:01:39,Relembre 4 momentos em que o senador Renan Calheiros roubou a cena na CPI da Covid. Leia mais em… https://t.co/WID6L3pzb1,747,,False
1394741084941586433,2021-05-18 19:46:02,In-Edit exibe mais de 50 documentários inéditos sobre ícones da música https://t.co/elH5bTyiWl,56,,False
1394740836647280648,2021-05-18 19:45:03,"Para 70%, velocidade da vacinação está mais lenta do que deveria, aponta Datafolha https://t.co/IawetbgLnY",408,,False
1394739327092068356,2021-05-18 19:39:03,'Believe' de Cher é a música mais ouvida da cantora no Brasil https://t.co/5mCGYFixO4,267,,False
1394737563462737921,2021-05-18 19:32:02,Futuro da Mata Atlântica é tema de seminário na Folha https://t.co/tOJzA4OJCi,46,,False
1394737324232171521,2021-05-18 19:31:05,"RT @FolhaJus_: Este é o calendário de eventos relacionados ao direito da edição de hoje da newsletter #FolhaJus+, enviada sempre às terças.…",0,,False
1394736558528417797,2021-05-18 19:28:03,"Na CPI, Ernesto Araújo cita dados falsos sobre China, consórcio de vacina e OMS https://t.co/qpOPRIRuPk",1561,,False
1394735152031584269,2021-05-18 19:22:27,"#CPIdaCovid 

Senador Luis Carlos Heinze (PP-RS) distorce números e fatos para defender Didier Raoult. Médico foi p… https://t.co/eewzKB1MMU",312,folha,False
1394733922781696005,2021-05-18 19:17:34,"#CPIdaCovid  

Senador Luis Carlos Heinze (PP-RS) distorce números e fatos para defender o que não existe: tratamen… https://t.co/cICsH9KmJw",537,folha,False
1394733536322760709,2021-05-18 19:16:02,Compra à vista de caminhão cresce no primeiro trimestre https://t.co/FFCTMsvask,19,,False
1394732029414199297,2021-05-18 19:10:03,"Estilo art déco, um dos vários choques da Semana de 22, é centro de mostra no MAM https://t.co/THsQwjlFpl",36,,False
1394731524344492032,2021-05-18 19:08:02,Eric Cantona entra no Hall da Fama da Premier League https://t.co/0mG7UU4RrI,81,,False
1394731265593679877,2021-05-18 19:07:01,Marcelo Coelho | Comer carne sem ligar para sofrimento alheio é como aplaudir Bolsonaro. Se me recuso a ver o que o… https://t.co/0ESiMDF44f,254,,False
1394730768367296514,2021-05-18 19:05:02,Amazon negocia para adquirir MGM por US$ 9 bilhões https://t.co/bxlOQnp3ss,80,,False
1394730543175118851,2021-05-18 19:04:08,"Latinoamérica21 | Brasil: pandemia, crise política e judicialização. Jair Bolsonaro e seu governo são o resultado d… https://t.co/cLyhOeivDR",52,,False
1394729690405945344,2021-05-18 19:00:45,"As acusações de abuso sexual contra Samuel Klein, fundador das Casas Bahia; ouça podcast; empresário morto em 2014… https://t.co/dKQBISfouo",60,,False
1394729659762417669,2021-05-18 19:00:38,Folha realiza quinta edição do fórum sobre agronegócio sustentável; abertura do evento apresenta entrevista ao vivo… https://t.co/cGhUgqzmlT,13,,False
1394729530556928005,2021-05-18 19:00:07,"Eliane Trindade | Por que violência sexual ainda é crime sem devido castigo no país (@elianetrindade)

https://t.co/vesDd8Xgxl",22,,False
1394729000635932678,2021-05-18 18:58:01,Juliana de Albuquerque | O que há de moderno na história bíblica de Sansão? Narrativa do héroi evidencia que até a… https://t.co/Bucsj2LYx1,22,,False
1394728348530655236,2021-05-18 18:55:25,"Pedro Hallal | Brasil é 81º no ranking mundial de vacinação. País precisa triplicar ritmo para atingir a meta de 1,… https://t.co/HaY79vQqCv",203,,False
1394727854382911488,2021-05-18 18:53:27,Edgard Alves | Temores sobre Olimpíada e Covid-19 agitam pesquisas no Japão. Enquete do jornal Asahi Shimbun aponto… https://t.co/82fEkoRvE2,42,,False
1394727481190535170,2021-05-18 18:51:58,"Cristina Serra | Quando Eduardo Pazuello assumiu o Ministério da Saúde como interino, em maio de 2020, o Brasil est… https://t.co/8cGTfbOepx",219,,False
1394726889609121801,2021-05-18 18:49:37,"Vaivém das Commodities | Agro brasileiro avança, mas não pode ficar deitado em berço esplêndido

https://t.co/fs88d3l3JP",20,,False
1394726226762375168,2021-05-18 18:46:59,Por quê? | Brasileiro tem à disposição mais de 500 empresas para investir no exterior. Também é possível investir e… https://t.co/w3XAXHmEpE,30,,False
1394725507120476168,2021-05-18 18:44:08,"Suzana Herculano-Houzel | Se não usamos tecnologia para ganhar conhecimento e cultura, a culpa é nossa. A distinção… https://t.co/HlERMDBR05",42,,False
