id,created_at,text,likes,in reply to,retweeted
1388324378031632385,2021-05-01 02:48:20,"RT @carlavilhenaa: A nova frase preferida de quem não quer responder pelas consequências de seus erros:
“Vamos olhar pra frente.”",0,,False
1388323761942827009,2021-05-01 02:45:53,"RT @barreiragabriel: A @NatuzaNery informa que a Câmara articula votação para voltar com o voto impresso.

É a nostalgia mais patética desd…",0,,False
1388320179000651781,2021-05-01 02:31:39,"RT @reinaldoazevedo: Presidente se encontrar com empresários e empresárias não tem nada de errado. Deveria falar tbem com sindicalistas, ON…",0,,False
1388292723157917701,2021-05-01 00:42:33,RT @flaviovmcosta: Um monte de gente correu para ajudar a professora Oceya de Souza depois que sua história foi contada por @AlexandreLyrio…,0,,False
1388288491612684288,2021-05-01 00:25:44,RT @monica_benicio: Aquele que comemorou a morte de uma pessoa com um tiro na cabeça foi afastado definitivamente hoje do cargo de governad…,0,,False
1388288357319516161,2021-05-01 00:25:12,RT @thiamparo: Os filhos de porteiros que chegaram à universidade têm um orgulho que o ministro Paulo Guedes ignora https://t.co/nX4wfTInAd,0,,False
1388288274083483655,2021-05-01 00:24:52,RT @marcelorubens: Sônia Guajajara é mais uma brasileira vítima de um governo fascistóide que usa a máquina do Estado pra impedir que um ci…,0,,False
1388287987033718784,2021-05-01 00:23:43,"RT @DCM_online: Um preso, um cassado e outro sendo investigado: como estão os homens que quebraram a placa de Marielle em 2021 https://t.co…",0,,False
1388266887755321346,2021-04-30 22:59:53,"RT @DCM_online: Quem é o milionário, dono de mercado acusado de mandar matar jovens por furtar carne https://t.co/2mLlDj5CLe",0,,False
1388266675192188931,2021-04-30 22:59:02,"RT @IvanValente: ESTÁ SELADO O IMPEACHMENT DE WILSON WITZEL
O ex-governador do Rio participou da deplorável quebra de placa de Marielle, fo…",0,,False
1388266248350412804,2021-04-30 22:57:21,RT @gduvivier: Recado pra Paulo Guedes https://t.co/AwWwITpksi,0,,False
1388264474914836482,2021-04-30 22:50:18,RT @DCM_online: Deputado bolsonarista aluga BMW com dinheiro público e diz: ‘Quem não gostar que vá enxugar gelo’ https://t.co/RilJNu9tWC,0,,False
1388264394237390857,2021-04-30 22:49:58,RT @LulaOficial: É urgente apurar as denúncias de violência contra Rodrigo Pilha e punir os agentes responsáveis. Exigimos investigação con…,0,,False
1388264210086481920,2021-04-30 22:49:15,RT @gmgall: Só relembrando: https://t.co/hntGtlT8tk https://t.co/TdBNWWTNXn,0,,False
1388217299358912526,2021-04-30 19:42:50,"RT @paulonbjr: O Lula, segundo se noticia, estará em  Brasília semana que vem. Precisa prestar solidariedade direta e pessoal ao Rodrigo Pi…",0,,False
1388217228676538369,2021-04-30 19:42:33,"RT @profsosa13: Quando a gente dizia que o filho do porteiro e o filho da empregada na universidade era o que incomodava na época do PT, o…",0,,False
1388217164063289345,2021-04-30 19:42:18,RT @xicosa: Mistura de milícia caseira com Better Call Saul. Que bandalheira ! Namorada de Wassef é a autora de requerimentos feitos no Pla…,0,,False
1388216881534885888,2021-04-30 19:41:11,"RT @BetoMarubo: A FUNAI pediu para PF intimidar a parente Sônia Guajajara. Pessoal, a FUNAI é o órgão indigenista federal, criado para resg…",0,,False
1388216630711308289,2021-04-30 19:40:11,RT @rvianna: Sabe por que nunca levei liberal brasileiro a sério? Porque estudei os liberais do século XIX: muitos defendiam a liberdade...…,0,,False
1388215532852219905,2021-04-30 19:35:49,"RT @FlavioDino: Filhos e filhas de porteiros, de empregadas domésticas, de camponeses, de pescadores, de pedreiros. O Brasil tem que coloca…",0,,False
1388215460785700864,2021-04-30 19:35:32,"RT @IvanValente: CPI não vai dar em nada, diz senador Ciro Nogueira a empresários e banqueiros. E qual é o argumento? Pq Bolsonaro é inocen…",0,,False
1388215172863516687,2021-04-30 19:34:23,RT @gilmarmendes: Chegamos à terrível marca de mais de 400 mil mortes pela #COVID19. É impossível olhar esse número com qualquer naturalida…,0,,False
1388215141267869703,2021-04-30 19:34:16,RT @GuilhermeBoulos: Liberdade para Rodrigo Pilha!,0,,False
1388215121412075525,2021-04-30 19:34:11,"RT @felipeneto: ""Empregada doméstica indo p Disney, uma festa danada""

""Não se assustem se alguém pedir o AI-5""

""Demite e contrata quem qu…",0,,False
1388215046233366529,2021-04-30 19:33:53,"RT @alessandromolon: Nossa, que grande ""coincidência"": a namorada de Wassef, advogado da família Bolsonaro que escondeu o Queiroz no sítio…",0,,False
1388214977320869899,2021-04-30 19:33:37,RT @esuplicy: Bolsonaro absurdamente apoiou a tortura durante a ditadura e hoje fecha os olhos para a abusiva tortura e maus-tratos que oco…,0,,False
1388214886300372997,2021-04-30 19:33:15,RT @andretrig: Governo brasileiro foi duramente criticado no Parlamento Europeu pela  crise da covid. https://t.co/dRZSxeu0yR,0,,False
1388214636051406852,2021-04-30 19:32:15,RT @monicabergamo: Brasil Selvagem: seguranças privados de um supermercado são suspeitos de entregar tio e sobrinho que furtaram carne para…,0,,False
1388214602136178688,2021-04-30 19:32:07,"RT @direitasiqueira: NÃO ERA POR 20 CENTAVOS, ERA PRA TIRAR O FILHO DO PORTEIRO DA UNIVERSIDADE! 😂",0,,False
1388214513087008770,2021-04-30 19:31:46,"RT @GuajajaraSonia: Fui intimada pela PF, como representante da @apiboficial, para depor em um inquérito por conta da websérie Maracá. A pe…",0,,False
1388132084175212546,2021-04-30 14:04:13,RT @CARPINEJAR: Felicidade é quando estamos com vontade de agradecer a vida mais do que receber algo dela.,0,,False
1388126550877474817,2021-04-30 13:42:14,"RT @blogmarciog: O GIL ACABOU DE DESISTIR DA PROVA!
#BBB21",0,,False
1388126146445840385,2021-04-30 13:40:38,RT @NoticiasdaTV: Maria Ribeiro culpa política por separação de Caio Blat: 'Votou no Aécio' &gt; https://t.co/ajSezPrdEO https://t.co/9C1PEooK…,0,,False
1388117199445954560,2021-04-30 13:05:04,"RT @blogmarciog: Fale o que quiser do #Fiuk, também falo, mas a performance dele nessa prova, dando força à 'chérrima' Gilmara para continu…",0,,False
1387943527414476803,2021-04-30 01:34:58,"RT @davidmirandario: A fala de Guedes ao criticar que ""o filho do seu porteiro faz faculdade pelo Fies"" representa claramente como o govern…",0,,False
1387942966984073221,2021-04-30 01:32:44,"RT @MarceloLins68: Na base de tudo o preconceito, o ódio. Impressionante. Declaração após declaração, retratação após retratação, seguem o…",0,,False
1387937529643536389,2021-04-30 01:11:08,RT @DCM_online: “Guedes é Caco Antibes”: internautas comparam ministro com personagem que odeia pobres https://t.co/IjeGmDTPvN,0,,False
1387936340952637446,2021-04-30 01:06:24,"RT @blogmarciog: E o Fiuk não conhece Alceu Valença. Se conhecesse, seria mais feliz. #BBB21",0,,False
1387934074786959361,2021-04-30 00:57:24,"RT @mariadorosario: Seguranças de supermercado entregam para traficantes, dois homens acusados de furtarem comida. Ambos foram assassinados…",0,,False
1387933951013048321,2021-04-30 00:56:55,"RT @mariabopp: Uma influenciadora diz que vai fazer um jejum de 7 dias pra unir corpo e espírito, que suas rodas de oração dizem que isso f…",0,,False
1387933864102875137,2021-04-30 00:56:34,"RT @demori: Cunha ficou 5 anos e preso “preventivamente”. Nenhum de seus processos chegou ao fim, ele ainda está recorrendo. É um completo…",0,,False
1387933701733027841,2021-04-30 00:55:55,RT @afonsoborges: Quero ver quem responde essa !!! https://t.co/CIUad4XxW9,0,,False
1387933547378380802,2021-04-30 00:55:18,RT @proftulionit: URGENTE! O Ministério da Saúde acaba de encontrar 100 mil doses perdidas de Coronavac! Repito. O governo Bolsonaro conseg…,0,,False
1387932408314568707,2021-04-30 00:50:47,RT @leandraleal: Amor e confiança ❤️ https://t.co/EEGpeC8twU https://t.co/ilBum2U3Z3,0,,False
1387931955065413632,2021-04-30 00:48:59,"RT @MidiaNINJA: ""Fies bancou universidade até para filho de porteiro.""

Paulo Guedes, o retrato neoliberal e racista desse governo.",0,,False
1387931911901880327,2021-04-30 00:48:48,"RT @MarcioPochmann: Ódio de classe exalado por Guedes, ministro da Economia de Bolsonaro, não tem paralelo. Antes criticava a trabalhadora…",0,,False
1387931661657153539,2021-04-30 00:47:49,RT @LulaOficial: Por mais jovens como Ricardo e menos homens como Paulos Guedes. #equipeLula,0,,False
1387920089484300291,2021-04-30 00:01:50,@MPF_PGR @STF_oficial @gilmarmendes @tjrjoficial https://t.co/OSxrGK0pCB,1,MPF_PGR,False
1387919575828860929,2021-04-29 23:59:47,"RT @fabiofaria: Primeiro lote com 1 milhão de doses da vacina #Pfizer acaba de chegar ao Brasil!!! 💉🇧🇷
#VacinaBrasil 
@jairbolsonaro @mquei…",0,,False
1387907974946082823,2021-04-29 23:13:41,"RT @AndreaMPacha: Se os brasileiros morressem mais jovens, os filhos de porteiro não fossem para a universidade e as empregadas não viajass…",0,,False
1387790389164314626,2021-04-29 15:26:27,"RT @patriciapillar: E os 13 celulares do Adriano, alguém sabe notícias?",0,,False
1387758174934114307,2021-04-29 13:18:26,RT @DCM_online: VÍDEO: Diogo Mainardi manda o advogado Kakay tomar no c* no Manhattan Connection https://t.co/pqB3NDzabG,0,,False
1387607337821638656,2021-04-29 03:19:04,"RT @MarinaSilva: PARQUE NACIONAL DA SERRA DO DIVISOR ESTÁ EM PERIGO! Bolsonaro, em parceria com o sen. Marcio Bittar (MDB-AC) e a dep. fede…",0,,False
1387600006820110338,2021-04-29 02:49:56,RT @michelmelamed: https://t.co/An7RYodfHk,0,,False
1387599963564257283,2021-04-29 02:49:46,RT @GuilhermeBoulos: O governo Bolsonaro toma vacina escondido e defende miliciano em público.,0,,False
1387599367314591747,2021-04-29 02:47:24,"RT @AndreaMPacha: Só entende o desejo de envelhecer e completar o ciclo da existência, experimentando a longevidade, aquele que ama a vida,…",0,,False
1387598988292071424,2021-04-29 02:45:53,"RT @flaviaol: 🌪Discurso avassalador de Joe Biden aos congressistas. Uma ode ao papel do Estado. Nas palavras do querido @MarceloLins68, do…",0,,False
1387596687577845763,2021-04-29 02:36:45,"RT @depjorgesolla: Os generais de pijama do Clube Militar, que se vacinam escondidos de Bolsonaro porque ""querem viver"", não devem ser leva…",0,,False
1387596470187184132,2021-04-29 02:35:53,"RT @RicardoLHeredia: Por que esse ""Clube Militar"" acha que deve ficar palpitando toda hora? A cancha de bocha e a mesa de dominó estão em r…",0,,False
1387554095603625991,2021-04-28 23:47:30,RT @jhowzitu: Pra mim quem vota #ForaGil e #ForaCamilla nesse momento do jogo é pior do que quem bate na vó,0,,False
1387476413289222144,2021-04-28 18:38:49,"RT @augustodeAB: Um afirma que a China inventou o vírus, o outro confessa que tomou vacina escondido.
Parece piada, mas é o alto escalão do…",0,,False
1387476154366431239,2021-04-28 18:37:47,RT @KennedyAlencar: Censo a mando do STF é nova intromissão indevida no Executivo e Legislativo. Apesar da importância do levantamento do I…,0,,False
1387476075370930176,2021-04-28 18:37:29,RT @terra30: URGENTE: não aguento mais quem escreve URGENTE e não tem nada URGENTE pra dizer,0,,False
1387475862593982464,2021-04-28 18:36:38,"RT @KennedyAlencar: Na troca de mensagens entre Flávio Bolsonaro e Rodrigo Pacheco, chamam atenção a hipocrisia da preocupação com a saúde…",0,,False
1387475788442832901,2021-04-28 18:36:20,"RT @AndreaMPacha: Ministro Marco Aurélio do @STF_oficial determina a realização do censo.
Para quem reclama do excesso de judicialização, a…",0,,False
1387475702333771778,2021-04-28 18:36:00,"RT @alessandromolon: 🔴 URGENTE! O ministro Marco Aurélio, do STF, determinou que o governo realize o Censo 2021. Uma vitória das políticas…",0,,False
1387475632775475204,2021-04-28 18:35:43,"RT @reinaldoazevedo: O doutor Paulo Guedes expressou, em tom meio inconformado, uma mania que os brasileiros andaram desenvolvendo: não que…",0,,False
1387475528144375808,2021-04-28 18:35:18,"RT @randolfeap: ATENÇÃO! A Pfizer acaba de nos confirmar a chegada das primeiras doses do imunizante da farmacêutica no Brasil. 

Serão 1.0…",0,,False
1387475453452161025,2021-04-28 18:35:00,RT @LulaOficial: 1 - Que país é esse onde um ministro vai tomar vacina escondido do presidente da República? Que país é esse em que o minis…,0,,False
1387182753255407617,2021-04-27 23:11:55,"RT @freire_roberto: É um idiota ! Longevidade é ruim para os cofres, diz Guedes: ""Querem viver 100 anos” https://t.co/osieFVfRW5",0,,False
1387182667024719872,2021-04-27 23:11:35,"RT @serafinipsol: No momento em que FALTA VACINA por todo o país, o que Paulo Guedes faz?

Fala que a China, nosso PRINCIPAL FORNECEDOR DE…",0,,False
1387174672857436164,2021-04-27 22:39:49,RT @DCM_online: VÍDEO: Guedes foi vacinado com a Coronavac antes de dizer que o chinês “inventou” a covid https://t.co/sTunCMSFCL,0,,False
1387145892336226314,2021-04-27 20:45:27,"RT @CezarFeitoza: Na @CBNoficial: Na reunião do Conselho de Saúde Suplementar, ministro Luiz Eduardo Ramos (Casa Civil) disse que tomou a v…",0,,False
1387145688933441538,2021-04-27 20:44:38,"RT @RenanPeixoto_: Hoje a CPI da COVID foi instalada no Senado.

Reação: 

Beijo gay não pode. https://t.co/2WdEZQqW4p",0,,False
1387091196170866696,2021-04-27 17:08:06,RT @LulaOficial: A verdade vencerá. #equipeLula https://t.co/bdFv2IHBrv,0,,False
1387091155960180737,2021-04-27 17:07:57,"RT @reporterenato: ATENÇÃO: Ministro da Economia, Paulo Guedes, diz que ""chinês inventou o vírus"" e que tem vacina menos eficiente que a do…",0,,False
1387079941527834635,2021-04-27 16:23:23,RT @RodrigoMaia: E o DEM comandando a defesa de Bolsonaro na CPI da Covid. Uma pena.,0,,False
1387068749216419854,2021-04-27 15:38:54,"RT @freire_roberto: Deputada Carla Zambelli, por que tanto medo da CPI da Covid? Bolsonaro te instruiu a tentar inviabilizar a investigação…",0,,False
1386990674306899971,2021-04-27 10:28:40,RT @andretrig: O curioso é que o General Pazuello seria advertido se fosse flagrado sem máscara na caserna. O Exército leva a sério os prot…,0,,False
1386867512772644865,2021-04-27 02:19:16,RT @pauloteixeira13: Senador Rodrigo Pacheco diz que não vai cumprir decisão judicial que impede que o Senador Renan Calheiros de ser o rel…,0,,False
1386866484152987649,2021-04-27 02:15:11,"RT @UOL: Análise: SBT Brasil exibe ofensa de Bolsonaro a repórter do canal, mas não o critica https://t.co/ioXqveFywe",0,,False
1386865339808497664,2021-04-27 02:10:38,"RT @brasil247: Marcia Tiburi: Pazuello demonstra falta de respeito e de escrúpulos ao circular sem máscara em Manaus
https://t.co/3cGe2b9hWr",0,,False
1386865077102465025,2021-04-27 02:09:35,"RT @octavio_guedes: DELAÇÃO PRECOCE, a mais nova do governo Bolsonaro  https://t.co/X6AGrJ9Jhz",0,,False
1386865018398969857,2021-04-27 02:09:21,"RT @jose_simao: “Pazuello circula sem máscara no shopping em Manaus”. Não é negacionismo, é cinismo!",0,,False
1386831228012224512,2021-04-26 23:55:05,RT @ManuelaDavila: Sobre ter esperança 💜 O filho prometeu ao pai que eles comemorariam sua vitória contra a Covid-19 ao som de um bom forró…,0,,False
1386824030817341443,2021-04-26 23:26:29,RT @axelgrael: Desde o início da Campanha de Vacinação contra #covid19 em #Niterói temos reservado a 2ª dose para garantir o ciclo de imuni…,0,,False
1386823824432316418,2021-04-26 23:25:40,"RT @wendy_andrade: a Gucci vai lançar um tênis de 12 dólares, porém ele é digital. Só é possível usá-lo no filtro do Instagram.

o que você…",0,,False
1386727402118729728,2021-04-26 17:02:31,"RT @dasilvabenedita: Bom dia, minha gente. Hoje eu faço 79 anos! Gostaria que vocês fizessem parte deste momento apoiando a nossa campanha…",0,,False
1386472310379528194,2021-04-26 00:08:52,"RT @carlinhosbrown: Oh @FreireJuliette, mon amour. Tenho achado você tão mais tristinha nas últimas horas. Sentindo falta da sua alegria tr…",0,,False
1386471912340131846,2021-04-26 00:07:17,RT @revistaforum: Gasto do governo Bolsonaro com publicidade supera em mais de R$ 3 milhões o valor repassado por Michelle Bolsonaro a enti…,0,,False
1386471763215798275,2021-04-26 00:06:42,"RT @dilmabr: 5 anos do Golpe. E o resultado? Cortes na área social. Professor Nelson Cardoso Amaral, da UFG, faz balanço gov. Bolsonaro com…",0,,False
1386471326236434432,2021-04-26 00:04:58,"RT @alessandromolon: Em novo capítulo de sua disputa com governadores, Bolsonaro voltou a falar do Exército como se fosse seu. Não, Bolsona…",0,,False
